complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
558.052886026164,7109.99841953205,2126.87623096163,-1738.06381436815
-744.175674959471,-2115.883482089,-265.39717737128,5187.097743719
-6864.41674719049,4912.33329587424,725.954703257035,-1706.25495436939
-3677.95379295664,-1777.58904292948,-5727.58604404363,551.490163499141
-7042.91624862282,2802.5045866265,-1361.52275860565,-2350.48098038939
3406.26493597978,-444.191237247351,1332.35673100068,5616.21583442598
5551.18685945722,-6722.97578652168,2277.51168883991,1772.47029027802
-3658.18422158466,574.484408033827,-4642.58391388655,-2547.00239122325
1062.35280474494,-2676.48937252449,771.717637379156,4986.95493551803
3590.59149410905,1326.00634698183,-6092.80572739364,-314.107963389152
6282.08511601006,-5704.11931768079,-151.54483795166,1815.12408507822
568.967192712069,-3446.44899720975,-4313.41344992862,3199.97344745358
4604.00337830663,-6636.0984493396,-1651.59199210563,-2141.69394733575
3806.35359374177,1742.44915105461,4556.30238836484,-1610.88058433605
-6544.61835180897,5704.26422519445,1701.97274977993,1058.42898406982
-826.682512555804,2957.42044771475,-2091.46526258509,5329.04714013829
-6824.84044373084,4197.7615081432,1885.93241530198,1742.93664548762
2321.99856113121,867.535983322153,-2423.54385140029,-3548.45576419653
4758.75743890645,6449.56164731495,256.276213740766,-1566.1716205348
-3548.41354540735,-2128.9828554979,-2196.49229632979,4365.1651035038
4969.84193639507,6101.54479689447,1525.92331771042,-1953.83861670528
-2936.87854594916,1350.71623773569,-1029.05882613308,-5892.63626751458
-2307.4861432539,-7639.92055974609,643.111132137111,1781.46358724001
-2684.087589205,-1590.28932541172,-6188.29443478197,-971.496903348885
-688.937838040865,2740.82758569649,-2282.65900680329,6102.50226716362
7425.27905921024,-2469.42978430563,1750.56186668893,1509.38615411153
-1210.00064491669,-1726.75511774483,-1231.73309506847,-4719.43398544464
6627.37733727573,6096.91874218575,2060.11569036311,-629.417446106477
-733.787095008611,2505.8751005267,142.762388420105,-6418.23668550938
-3187.64610927613,2761.80051629803,1520.54377816597,4618.21723701924
-3400.64454529702,-1337.35133872976,-6138.61903027057,-796.03000670093
3533.29292771878,7214.51406387418,-2017.86325368078,2222.35736566094
3650.98456821091,49.48974609375,-6131.83693478998,-1019.13642120361
6464.51004814724,-4765.79558879717,-1676.00329622294,-1458.9513235298
3590.82798852165,400.113143920898,-982.178546495327,-5220.35612206305
6676.95472400308,4146.80341779348,2071.35219617817,-604.01482860663
179.318561553955,-2292.03572072334,-3103.6045273363,-3842.37546322058
-5842.00805402189,-6232.12222072184,1403.65501133196,-2096.98283537114
-600.636915024631,2592.43295483632,-54.0526275634766,-6288.09818196131
-6839.29656526096,4907.82352846293,NaN,NaN
6552.27196408854,-6639.32447597243,2325.93230842166,2657.10083106795
-7075.92394860417,4267.3885114968,1327.38975445077,1229.63330213982
1280.88865829459,-2551.16397242883,-2192,4875
7090.81472401121,-539.317340497825,2471.08719053755,-51.5616755030849
-2590.05334595126,215.700586504011,-3798.75988598569,1960.25370620109
7933.68819473829,783.158980045413,2942.99420026835,437.754890058223
2356.81120835242,-704.807425831452,1889.55145098791,-5575.32803923161
-4156.35838715122,6649.10080531952,1420.27661403294,2631.31336670574
-3986.73719943766,-265.899925231934,5699.9675598125,1498.05089002467
-2041.05901243131,-7495.6277082305,-1277.95122241,2598.43681149897
-804.918705492652,-3365.63027721889,5465.05449297273,-124.199516296387
-6811.69058982048,-5874.86626919017,-1799.88542985029,918.249998669206
3833.90087580566,892.176344353008,695,5974
5706.91910087279,-6049.26990469114,-2377.43697775021,-1754.25085107328
3190.88211567916,1441.6775994833,-5057.69086581215,1978.46395074588
-7256.54151387614,1993.76782899913,1222.017480939,-2069.08349207184
1489.24990165224,1473.26575213197,4476.93025118311,3994.63550922211
5029.15534007586,-6845.08952356557,1959.65142424532,2135.11064734276
1806.33237439546,2871.81500284971,3789.35362794576,-5454.37704969758
4806.97623581588,6563.59746760392,-1823.21524708501,2125.54241053487
2923.64103543101,-1617.17692710906,-728.583212598175,-6295.11220880665
6446.23911855489,5064.85531713376,1883.22989077067,-2192.86784190658
-248.442597726448,-2073.93412266309,-498.083956918899,6015.02392387754
6872.07240046532,-2816.23057815659,1560.37410031122,-89.6459637093529
3050.66783211719,-1361.9214002049,2395.90839383645,5943.00080221096
-4309.98901389879,-6813.13102244336,880.398116793971,-2693.88071009401
84.4960250854492,3433.68470589365,-3898.07734675168,5392.38366726103
-1972.87468570433,-7049.59730416832,1425.08334953485,1561.60837891577
3818.62145421284,2845.87536346107,-1739.48957966527,-4866.15891171676
2037.84594553654,2396.68355806479,5447.37563645026,-9.64521789550781
-546.342124112002,2764.84737400726,3852.07667827969,4036.11997954381
2910,-623,511.632788900924,-5500.59173338688
-3327.86885081949,728.203098889507,6382.6421443251,0.858539493041036
-3039.3111392841,2417.98915858047,-2962.05527581978,-4692.25702171096
-1550.72585372886,-2489.73328309687,2881.80074718446,-5656.04286502321
3122.97974887827,946.903315286075,-881.363862001375,-3569.87241384974
-4233.21163999741,-364.669011153364,-1691.96733088158,-4876.83527884895
-2236.99503048051,-7102.6619830834,519.022889543537,-2316.18627744142
-2045.89404573583,-2748.34223970738,-4581.81126202212,5252.6914370078
-6578.08938043985,4554.13682133923,1928.50412668456,2063.78485682125
-3930.40823676533,-1893.66136172017,-3664.02348625195,3671.66501694893
2265.46690157942,1581.87263482917,5011.56789577918,182.166401627484
-814.608794874939,-3641.55192129599,4909.46984843895,-2830.59379614169
1978.02161801887,3406.05452194444,5325.10877146379,-2835.6140082526
6930.73138356493,-3704.85477887638,-1873.51554962454,-1885.53486374379
-3524.44307310756,1013.22982237156,-3719.04699555997,-4688.88449682487
6454.02562324365,4101.03851940527,479.364037733265,2639.60016465999
-3148.5023056158,-3087.42628465304,-5957.22264183424,1500.04173678896
-5980.89358266631,-6045.21214678634,-2130.58969996554,2087.95912822514
65.23876953125,-3295.14507280267,5129.73816247568,2263.0425968843
3686.41196373093,7427.01337873882,-664.495158743351,1853.32359083411
-3552.24870122258,-386.123291015625,6423.93800311989,1173.00924479167
-669.147987552341,3882.68816976149,5368.5991320299,-1699.63933894141
1928.10524708934,-4129.93222476614,5380.82550176675,-2549.86333931289
-3045.06560175494,1495.41401690005,2137.14525642933,5375.67090902538
-1908.4928992915,942.773548541204,2039.89689821509,-4017.09924938565
-6492.54889442832,-2595.45902094059,-3568.82040964882,-3007.97429859477
-3041.56000261676,2305.85069608481,587.234375,6721.79847327156
3191.25849487273,-3510.01069222417,-936.625456537619,-6019.23240231726
-1132.61571159619,2683.11610047624,2890.05620346439,4586.9594815024
-618.196539914843,-2432.35009412798,-3739.22776576671,-3149.2726028177
-2797.14796427399,-479.646727606977,3647.33048878168,3347.43032868268
-3500.67619262102,-751.641546777661,5916.66737351309,-6.04313245822581
-185.874182293795,7050.20225076299,3440.42636306119,-2294.08304468739
6945.84009075014,1532.85902657121,1949.61765228836,1425.71712036133
-2868.66030465605,1208.58603419365,-374.998320708404,5875.06577550434
1839.19583586401,7115.32449101408,454.83630856718,1815.4749066991
3006.59018292683,-1825.45265822597,838.427650237049,6288.02673017749
-7023.98331440009,-1804.380859375,-1349.83928698511,-2066.67861023128
-2817.28031374967,3925.9826997235,-3811.65144295997,-3349.7578165445
2779.56639362204,-6971.5563200587,-2223.3221431446,-2013.49672935405
4047.65251974896,1071.84934258468,-273.513406060419,-4377.43430865304
-967.471398057116,3421.7495895312,-3058.21714872978,-2953.76713604828
-63.5001300206376,3838.19417864495,-4856.15093898181,4921.58613961939
-2605.77494956238,-510.557162892346,1114.98499337325,-4566.87589473589
1342.92942116853,-2000.48157088911,2907.00950061596,-3816.56986168821
-3780.70240407063,-258.473561604818,6117.3166984258,577.498718261719
-5283.40856218199,6444.44209453917,1206.40742144379,2090.18036611463
3021.43473893816,-1466.4583650591,-2154.81416218748,-6361.10960138725
354.917796152736,-7290.48578859576,1309.20368527903,2091.65846815054
-3325.79850586822,1900.77624810489,-2575.12859383883,-4707.08059636711
2385.22765088099,1489.9671999312,-1798.81484145502,-4125.92775375839
-1434.14749082031,2521.33887593361,4400.78444552467,-1554.73196192173
-3283.77227387904,-622.877429511175,6003.46200227039,1931.05165451352
1672.4742307355,2678.43043266791,3361.99439204353,-5458.29599706984
-89,4145,1300.04507944802,-5551.41037295497
-2850.41879673355,-2760.6416345234,-4418.22980912637,2751.76761613481
-1103.9512646246,2894.54720920077,996.527300870871,-5698.53718207388
6830.59328533934,-4852.97471813991,2371.06109906969,2029.62941986215
744.424995634846,-2320.4282141778,3395.77790150243,-4390.75723797828
2598.71458627364,6693.20104811344,1654.3827957659,-467.989468345631
395.809145582908,-3018.62005888226,-2993.1080761243,6660.58564038412
1827.99606449513,-1632.13352965882,-4520.92836685277,-340.485193621868
-2718.68550935505,-448.918334960938,-4996.85726851573,1832.22342220638
-3386.33315086994,1338.71118368778,-2314.32667266938,-6255.60619245343
2604.94763259091,-1889.72857059759,4811.33958339159,-892.340843200684
2520.78486090999,-1084.45329421487,658.09618846334,-5070.99149558576
5757.98211404876,-3721.70503979992,4404.92845588659,-2617.18901209677
-4568.95589095336,-6329.95795808483,2072.67357408164,-1794.72745055903
-2923.003909459,-3286.26240312763,1719.85814579029,-4513.85389841947
6655.84047046268,-5523.37826487907,1264.54942753865,2095.89245021638
39.3768088600852,3241.58080116896,-2324.45554883623,6349.61627832605
3483.74103646889,-6972.7382027874,-1055.14380303673,-2668.86691055438
3691.13657186426,130.380866508229,6715.72732579204,790.131468457098
-6185.29123895938,5955.09361831331,NaN,NaN
340.658635523294,2032.85425433929,362.850964714499,5380.14220899165
-6803.91508349102,-2844.82738437037,52.4629049463505,-2901.42227475601
-3622.71895913041,178.66845703125,-3299.93498731199,-4281.68610180399
780.108422867223,8093.08401071675,254.623046875,3030.4167805015
-4172.10064571885,-526.052176101477,936.495628356934,5191.40351353586
4101.81061729741,256.761558532715,-2311.82580778109,-5430.09544480376
367.686584472656,-2951.25301486877,-2372.5436360404,4574.98861003494
-2284.53322499669,-7447.15819358072,3102.95111042717,-242.328353881836
