frame,aoa,times,estimated_aoa,range,energy
110,10,1,17.769962319243,2.01506113108161,659.376937614352
111,10,1,17.7901852158204,2.01197350845714,686.664104605486
112,10,1,16.4359081568524,2.0069123978599,716.719897103598
113,10,1,14.7905239012205,1.99422221204735,761.991895843452
114,10,1,13.9522820456957,1.97395098208366,721.996949162827
115,10,1,12.9494950711069,1.94467365029501,553.794151052682
116,10,1,16.4270399471317,2.02307928039629,433.110577061181
117,10,1,15.6855678484252,1.98026403907953,351.623820112149
118,10,1,18.2515595356438,2.15435698220353,298.392896701081
119,10,1,22.3620431977078,2.11362356542211,254.326921562334
120,10,1,15.399574131254,2.00202477208919,204.467576189744
1,10,2,15.3233236962889,4.70364730885602,95.6387074036364
2,10,2,13.7126781147285,4.72019515643325,101.79078508691
3,10,2,10.6887584960608,4.67375507124531,82.5540423606177
4,10,2,12.8579423600494,4.67435665958685,106.494869079619
5,10,2,14.1955703237361,4.6643133120282,123.069390503533
6,10,2,15.0016438081865,4.66062968436954,137.491357538953
7,10,2,15.5398836318255,4.66639819399209,139.941707734121
8,10,2,15.7860913890632,4.6653446039596,124.788667348365
9,10,2,15.0846394592708,4.63993575320856,109.851539610815
10,10,2,14.3967413321479,4.60563459317486,105.721870201919
11,10,2,14.2879592970213,4.5840289398266,95.1665806981993
12,10,2,14.8527834537408,4.5594808042779,80.4353818098952
13,10,2,13.7799408637436,4.51295329133988,66.1462668779674
14,10,2,12.92136584364,4.46109825761031,76.0846537727099
15,10,2,13.182136034376,4.45004115260485,76.5317258136945
16,10,2,11.7961562894339,4.41469660951313,77.9986906271349
17,10,2,12.5631935289712,4.50116946569916,79.2721385055638
18,10,2,12.1876312939474,4.45766993214274,84.6635823363997
19,10,2,11.1689580237905,4.25309304298383,89.9979414384226
20,10,2,11.0668593840018,4.24417199470239,100.604140742954
21,10,2,10.395475851899,4.24825711993041,111.561376052432
22,10,2,10.6402378892993,4.25776130381186,112.007466769576
23,10,2,13.1913646469784,4.2764842506938,125.836259402041
24,10,2,13.0033930978852,4.29758228847443,158.306756010627
25,10,2,12.6533527617167,4.32314693209944,141.058304018008
26,10,2,13.911401126663,4.33351234798885,120.93393243034
27,10,2,13.411915028682,4.36332094728349,113.243273331822
28,10,2,9.70460118069342,4.21551714978431,105.136377368066
29,10,2,13.5383944019777,3.96999313138225,104.816320341944
30,10,2,13.6851459090704,3.95857248100092,137.480683649687
31,10,2,13.3548886879728,3.95542740198624,162.794857577728
32,10,2,13.0878508635901,3.95337615217897,184.028639578329
33,10,2,13.3725308652467,3.941096944128,194.938847208505
34,10,2,13.9044595627028,3.9017506630445,180.800860533581
35,10,2,13.2390137516566,3.8805651474801,192.813569935694
36,10,2,13.946234928216,3.8554198523679,176.975121535906
37,10,2,12.4835443178843,3.96986134035017,178.315940051152
38,10,2,12.437664493524,3.92499785010384,171.413012491744
39,10,2,11.7789973228077,4.03042185723029,152.629979880902
40,10,2,12.0048662967756,4.08923490235162,169.884036637305
41,10,2,12.7103601513169,4.07816042841241,170.597666668281
42,10,2,12.0139217348821,4.06451639209547,160.694694667472
43,10,2,11.3803253314093,4.03027393957636,144.415574677966
44,10,2,10.8973762934101,3.99795111715556,127.354406599261
45,10,2,9.11447688135595,4.14619422447336,126.179285426528
46,10,2,7.16281351174183,4.10998463731692,142.349063063239
47,10,2,8.04046062952712,4.03489183612555,147.015445000724
48,10,2,10.0880309483701,3.59170863964456,148.568326739015
49,10,2,10.2844878042996,3.50692432073814,185.335973504562
50,10,2,11.1507158268748,3.49860798131161,213.0876339488
51,10,2,11.2794644075953,3.49460998164188,226.29445943287
52,10,2,11.0108021947442,3.49929480228171,235.316256591161
53,10,2,10.8294388854084,3.49874199859164,236.581618989937
54,10,2,10.0465664966449,3.51476494770137,197.959063941009
55,10,2,13.2510474394327,3.44576905681702,181.660090104178
56,10,2,12.9157286868718,3.41440907703119,210.783023765536
57,10,2,12.8221074188961,3.41992418005366,252.181256062846
58,10,2,12.5477013003633,3.42684750571075,241.730764209705
59,10,2,13.3305570465284,3.37870996423016,216.936641364086
60,10,2,14.2524437511619,3.32288433436965,229.203418128847
61,10,2,14.6480184394901,3.28636491570314,230.93795954302
62,10,2,14.5325899110669,3.22823584933219,212.024833012951
63,10,2,14.7591058340635,3.19736867177313,286.655681359269
64,10,2,14.4125106071964,3.1977466623545,355.646192425952
65,10,2,14.5219945391115,3.19179335100271,398.689255827967
66,10,2,14.9703851029998,3.17145201557114,410.400785089176
67,10,2,15.308911875133,3.14870797933632,472.546102621302
68,10,2,15.1017506617045,3.12728110411012,523.503514820769
69,10,2,14.8724745182359,3.10795801022798,550.116632383589
70,10,2,14.4244024552745,3.10182285275433,543.580327678065
71,10,2,13.9437492354492,3.11129992692277,512.335721265255
72,10,2,13.606791051238,3.11954277983341,476.004519834603
73,10,2,14.5638681160293,3.00537750195658,478.300449989779
74,10,2,14.3909231143401,2.97849014250943,472.619458250439
75,10,2,14.2511441773023,2.95053801993609,380.288623797524
76,10,2,10.9444433188653,3.12026033991794,260.477419946535
77,10,2,10.7011853176349,2.86016861321265,306.507758602335
78,10,2,12.0845073147845,2.84139789284912,400.862969191394
79,10,2,12.922651393736,2.82918589877148,423.532994132609
80,10,2,12.3141438525607,2.80492850888868,417.406767990403
81,10,2,12.890203590397,2.80879826649472,551.09716346017
82,10,2,13.5981429630257,2.8150285657784,627.027376047005
83,10,2,14.1904001767371,2.81725581199992,683.42400188349
84,10,2,14.8024820643543,2.81473092159147,693.961814433357
85,10,2,15.2282504793364,2.81517148635055,669.344989257438
86,10,2,15.4737347897218,2.82630860096231,598.811514311448
87,10,2,15.9770367456712,2.84710197547884,502.831210490362
88,10,2,16.8808024183111,2.79909385674995,423.392162467395
89,10,2,16.122049494385,2.78001524731003,466.069575140421
90,10,2,15.9172916326015,2.76238285268598,460.17230004666
91,10,2,16.2535140923662,2.73847227775306,404.685609634837
92,10,2,17.2902478243271,2.70115420135746,311.294041199192
93,10,2,13.040302957185,2.66010569020423,349.377529898592
94,10,2,14.4738953388783,2.62861177258978,435.51953882126
95,10,2,15.4870755275539,2.58151280128956,514.095414680657
96,10,2,15.6259391395256,2.5612047393025,590.013280147953
97,10,2,15.5995104925504,2.5505084112884,664.400508761263
98,10,2,15.6136358887387,2.53256609105817,694.207000196269
99,10,2,15.8099496913567,2.5015296213515,697.508860667338
100,10,2,15.7699327195555,2.47601582562243,699.739569616494
101,10,2,16.1305695702412,2.45374598161178,688.642905639197
102,10,2,15.1297545232739,2.44410401861999,697.384440100234
103,10,2,14.738382572476,2.44329832529322,635.900096316897
104,10,2,14.7659437799694,2.44592273968663,459.181723008822
105,10,2,16.1456650871669,2.33412746732578,425.489337654076
106,10,2,15.501924197391,2.32843000670679,540.2648881683
107,10,2,14.6148358584111,2.32179880019437,572.918627290172
108,10,2,13.7121384334806,2.3111927934979,622.017308158929
109,10,2,13.2487115362115,2.29329183137335,676.520640741192
110,10,2,13.2020104172867,2.280323448937,725.722143003329
111,10,2,12.7518092352637,2.2650482250018,670.85588334699
112,10,2,12.9449591946035,2.25737858456599,547.957789887711
113,10,2,10.5707082046116,2.24750465733906,564.038493620156
114,10,2,11.0783562681153,2.24200699898068,654.040422884834
115,10,2,10.2164697300612,2.24409183096502,576.642205053309
116,10,2,15.0744235994635,2.20165736612283,605.059540674719
117,10,2,15.5651425340287,2.20323830032963,717.664408277463
118,10,2,16.2099833829176,2.19270424714015,718.954609187943
1,10,3,14.45996256726,4.62936511466996,131.423880783604
2,10,3,14.8172181286558,4.62127145240579,131.886907636996
3,10,3,11.9739920393318,4.58788267755399,134.665253142591
4,10,3,12.6271481602651,4.59375283189526,160.449500287585
5,10,3,13.5855864526114,4.58261101665162,164.40993439972
6,10,3,13.6861012739072,4.54758529650936,157.987686894888
7,10,3,14.28720011193,4.52819154899946,148.440786647271
8,10,3,14.6452929482149,4.52866087439092,133.634896461288
9,10,3,15.4298083138756,4.50891596348284,96.9324358685669
10,10,3,15.320548975826,4.47582258781876,75.600216391501
11,10,3,17.9452309248631,4.50811838626535,65.4332303270126
12,10,3,17.45568207929,4.55919743060584,59.0763516589057
13,10,3,15.1522085842912,4.3893655707206,69.4739468683788
14,10,3,13.1304047176452,4.48457598349603,72.6848792179527
15,10,3,11.7712007093035,4.20237967570572,97.0060024856939
16,10,3,13.0257184158247,4.19303171897699,99.1592264959802
17,10,3,14.0210880746874,4.19677145221453,129.595677800282
18,10,3,14.245343141503,4.20089390952585,150.430242954735
19,10,3,14.1418615154257,4.2028345128453,171.143135317712
20,10,3,13.877296748177,4.20770003664284,169.598718212215
21,10,3,13.1688009527352,4.23191275609612,140.771825927443
22,10,3,13.6953566661191,4.20634235942013,110.765862299024
23,10,3,12.3692331298885,4.22529922808329,116.556727535896
24,10,3,15.4677338657633,4.02973379984457,129.131256495147
25,10,3,12.4930377457345,4.02577592262342,131.893663603946
26,10,3,11.9699331987546,3.9912333292378,144.453943136074
27,10,3,13.312984519894,3.95853002235622,165.511237889417
28,10,3,14.4325425228372,3.93442631724789,164.680346558811
29,10,3,14.8441917174146,3.92759533818172,153.083297650892
30,10,3,12.0529755527404,3.88454709906014,183.907201466126
31,10,3,12.265842166237,3.89390416528333,238.412774882513
32,10,3,12.6564310752459,3.8654015629446,245.659247599152
33,10,3,13.2107142132825,3.81757886685209,224.262624171867
34,10,3,13.1359854297234,3.81505658549723,213.469368619476
35,10,3,13.3330318278867,3.80607836906713,199.937834014135
36,10,3,13.3673187925846,3.67675917019974,185.909122577868
37,10,3,12.8694603673892,3.85064134206821,169.864507877135
38,10,3,11.9550457409683,4.03123168702697,172.228340462984
39,10,3,12.9422442593756,4.03645779524262,154.098001900483
40,10,3,14.5243207968138,3.53087663702968,159.391579874497
41,10,3,14.2571052391005,3.51820183384921,146.153311585297
42,10,3,12.8576908525761,3.50288472667469,150.830395735666
43,10,3,12.0225088840516,3.45367158430134,136.694184614321
44,10,3,13.3547581286069,3.42770716330088,147.133704026917
45,10,3,13.3951211511094,3.42756198670757,153.077023312836
46,10,3,12.0864230636206,3.4073239762848,147.311569316434
47,10,3,10.8813290246384,3.40404169775048,168.312893095199
48,10,3,11.8401360047122,3.4182910172729,202.815962853825
49,10,3,12.9575945537817,3.34861403246559,222.168213344494
50,10,3,12.9914387730057,3.32961110432121,289.302572423552
51,10,3,12.7387785621644,3.33492254686398,355.255284097011
52,10,3,12.5112075845707,3.35558986087995,340.723205448451
53,10,3,12.9657924574947,3.31942019661963,309.127352186514
54,10,3,13.7416732367264,3.21188938617947,337.941153678758
55,10,3,13.1800510272356,3.25487340727284,300.042421692622
56,10,3,12.6908036554873,3.16143946856096,319.076319153439
57,10,3,13.7592004560106,3.13098414033351,305.363972561962
58,10,3,14.3367368724656,3.06182134307779,271.073069873567
59,10,3,13.6970561940139,3.06682768494635,406.548335379143
60,10,3,14.209468292064,3.06362110889606,507.703032333467
61,10,3,14.7424196941131,3.03505719155215,495.320934113739
62,10,3,15.0462519564656,3.00642154769669,495.644866848349
63,10,3,15.578814418782,2.97646297401774,510.950304941577
64,10,3,15.928878122077,2.94392739452933,498.790521119995
65,10,3,16.1605602897525,2.92131023762405,481.131511874409
66,10,3,15.6741763036437,2.91555327135359,497.161081044707
67,10,3,15.9973362597075,2.90389237022533,441.237800590012
68,10,3,16.5955444498587,2.86440298196671,311.336845579285
69,10,3,16.1673721554339,2.85649271656586,346.543166427846
70,10,3,16.5296594957168,2.8441404471246,287.198942291055
71,10,3,14.7280301894633,2.84220868277906,323.492237559737
72,10,3,14.2809108868017,2.81155893020191,369.114482176644
73,10,3,13.7811227267541,2.78620258440392,392.485786201343
74,10,3,13.8290257189253,2.77335013743434,416.736093892345
75,10,3,14.0803230632244,2.75260243336993,401.482611040039
76,10,3,13.0140866005074,2.74667554204859,359.973239429496
77,10,3,14.2208994969518,2.76877490656578,334.934574337666
78,10,3,15.0471105048749,2.7579858819669,371.771428084771
79,10,3,15.8714101046391,2.76486838330437,373.697601525382
80,10,3,15.6576136463897,2.78843245144694,310.000395082753
81,10,3,16.8704820703547,2.69601280692678,318.407395661236
82,10,3,15.4471158610383,2.69225856696606,346.408836636177
83,10,3,12.4955385270813,2.75086710242324,371.873204790695
84,10,3,12.1865083341222,2.76483705929813,365.046520828211
85,10,3,11.0477374285572,2.71304829525838,337.702757498398
86,10,3,11.8409356445936,2.66212769494518,357.429522129079
87,10,3,12.7973236974688,2.60856165725563,409.456774966632
88,10,3,12.9888113617506,2.56045697275005,420.148265873424
89,10,3,15.5912145896195,2.41728883879832,425.143103365133
90,10,3,14.5186473905321,2.42992288110745,645.183159394479
91,10,3,14.5304972429499,2.42237359175769,792.822043270647
92,10,3,14.6991364223958,2.41060267856095,868.664509907187
93,10,3,14.9290633978148,2.39118515614662,889.910869215041
94,10,3,14.6731046426261,2.3788228564211,936.881321132849
95,10,3,14.4225696997905,2.37242936739535,936.116783911228
96,10,3,14.0819146246708,2.36466855623286,828.995991897129
97,10,3,14.522952412568,2.34576562535334,562.427376756237
98,10,3,15.5896900506349,2.27930546152181,703.682503374
99,10,3,15.4352952136671,2.27342901517934,757.22363162745
100,10,3,15.2005774123504,2.26669852039887,708.652320359486
101,10,3,14.2874936459351,2.26348309015415,683.849448867368
102,10,3,13.1231009463933,2.25365304629883,682.515049012505
103,10,3,12.0045456581065,2.22869617243887,660.9096173216
104,10,3,11.6926247727879,2.19462762717077,672.791152174099
105,10,3,12.0760302643536,2.17494361566128,611.840493208647
106,10,3,13.4904826079151,2.14869230633789,457.844927056369
107,10,3,9.24029973236101,2.13883762711451,460.070523564107
108,10,3,8.61885998886715,2.12623411223329,432.156251920911
109,10,3,8.18223546097711,2.12196979223625,341.485151339295
110,10,3,6.92295031240547,2.08719542545598,354.256997964431
111,10,3,9.55861237006624,2.122764074335,281.899426285679
112,10,3,12.6951042288784,2.13029143827907,324.675065418937
113,10,3,13.4483151101104,2.10376103105799,327.995643641091
114,10,3,18.229695400829,2.16204970027408,300.004951216591
115,10,3,18.3973278723247,2.15110145435689,428.686187504436
116,10,3,18.0442149175701,2.10731012298191,548.977434222928
117,10,3,17.1453479582236,2.08106482883964,659.063659606696
118,10,3,17.7758029697509,2.07249317854982,694.487641296941
119,10,3,18.4603906505005,2.07066626795386,638.826007929907
120,10,3,19.2801956871618,2.06449674075669,526.249522204803
121,10,3,22.306961513182,2.05961367070147,352.044891374207
122,10,3,23.5921212897067,2.06744779709758,208.127450857708
123,10,3,12.7621528092165,2.07830874655728,234.797617111288
